Timestamp_s	Steering	Braking	Throttle	Gear
51.764686	0.860810279846191	0	1	2
51.781352	0.863706409931183	0	1	2
51.798018	0.865140736103058	0	1	2
51.814684	0.866086840629578	0	1	2
51.83135	0.866575121879578	0	1	2
51.848016	0.867032885551453	0	1	2
51.864682	0.867277026176453	0	1	2
51.881348	0.868223071098328	0	1	2
51.898014	0.87055641412735	0	1	2
51.91468	0.87343442440033	0	1	2
51.931346	0.877714216709137	0	1	2
51.948012	0.883665204048157	0	1	2
51.964678	0.890469074249268	0	1	2
51.981344	0.899320960044861	0	1	2
51.99801	0.91119247674942	0	1	2
52.014676	0.922059893608093	0	1	2
52.031342	0.93411648273468	0	1	2
52.048008	0.945451200008392	0	1	2
52.064674	0.957946121692657	0	1	2
52.08134	0.968678832054138	0	1	2
52.098006	0.978822469711304	0	1	2
52.114672	0.988311588764191	0	1	2
52.131338	0.997490525245667	0	1	2
52.148004	1	0	1	2
52.16467	1	0	1	2
52.181336	1	0	1	2
52.198002	1	0	1	2
52.214668	1	0	1	2
52.231334	1	0	1	2
52.248	1	0	1	2
52.264666	1	0	1	2
52.281332	0.999188423156738	0	1	2
52.297998	0.989416658878326	0	1	2
52.314664	0.973682045936584	0	1	2
52.33133	0.952576160430908	0	1	2
52.347996	0.925399839878082	0	1	2
52.364662	0.891126275062561	0	1	2
52.381328	0.854585826396942	0	1	2
52.397994	0.812367737293243	0	1	2
52.41466	0.765023410320282	0	1	2
52.431326	0.719667077064514	0	1	2
52.447992	0.678614020347595	0	1	2
52.464658	0.641779184341431	0	1	2
52.481324	0.613061726093292	0	1	2
52.49799	0.586493849754333	0	1	2
52.514656	0.564648509025574	0	1	2
52.531322	0.545891523361206	0	1	2
52.547988	0.524405777454376	0	1	2
52.564654	0.504786431789398	0	1	2
52.58132	0.486106663942337	0	1	2
52.597986	0.465936124324799	0	1	2
52.614652	0.44597315788269	0	1	2
52.631318	0.423477053642273	0	1	2
52.647984	0.402469128370285	0	1	2
52.66465	0.380941480398178	0	1	2
52.681316	0.359578847885132	0	1	2
52.697982	0.335835307836533	0	1	2
52.714648	0.310688942670822	0	1	2
52.731314	0.286921203136444	0	1	2
52.74798	0.264002859592438	0	1	2
52.764646	0.240355372428894	0	1	2
52.781312	0.217523455619812	0	1	2
52.797978	0.194384679198265	0	1	2
52.814644	0.171071171760559	0	1	2
52.83131	0.148514643311501	0	1	2
52.847976	0.125566497445107	0	1	2
52.864642	0.107921615242958	0	1	2
52.881308	0.0887617319822311	0	1	2
52.897974	0.0732489302754402	0	1	2
52.91464	0.0572060719132423	0	1	2
52.931306	0.0445066019892693	0	1	2
52.947972	0.031669657677412	0	1	2
52.964638	0.0228077825158834	0	1	2
52.981304	0.0169930979609489	0	1	2
52.99797	0.0125123905017972	0	1	2
53.014636	0.00971999671310186	0	1	2
53.031302	0.00807202234864235	0	1	2
53.047968	0.00719757890328765	0	1	2
53.064634	0.00598700391128659	0	1	2
53.0813	0.00428813043981791	0	1	2
53.097966	0.00254162843339145	0	1	2
53.114632	0.00096131837926805	0	1	2
53.131298	0.000473029678687453	0	1	2
53.147964	0.000473029678687453	0	1	2
53.16463	0.000826210540253669	0	1	2
53.181296	0.00212100404314697	0	1	2
53.197962	0.00516961561515927	0	1	2
53.214628	0.00877393782138824	0	1	2
53.231294	0.0139925228431821	0	1	2
53.24796	0.0225287694483995	0	1	2
53.264626	0.0324224159121513	0	1	2
53.281292	0.0427727475762367	0	1	2
53.297958	0.0549558289349079	0	1	2
53.314624	0.0670855864882469	0	1	2
53.33129	0.0767051130533218	0	1	2
53.347956	0.0868696123361588	0	1	2
53.364622	0.0938091203570366	0	1	2
53.381288	0.100661478936672	0	1	2
53.397954	0.105318568646908	0	1	2
53.41462	0.108205549418926	0	1	2
53.431286	0.108934156596661	0	1	2
53.447952	0.108408436179161	0	1	2
53.464618	0.106340125203133	0	1	2
53.481284	0.103471428155899	0	1	2
53.49795	0.0983566269278526	0	1	2
53.514616	0.0911737456917763	0	1	2
53.531282	0.0827930718660355	0	1	2
53.547948	0.0711368396878242	0	1	2
53.564614	0.0586237423121929	0	1	2
53.58128	0.044330470263958	0	1	2
53.597946	0.0280773993581533	0	1	2
53.614612	0.0145903481170535	0	1	2
53.631278	0.000671305577270687	0	1	2
53.647944	-0.0129549093544483	0	1	2
53.66461	-0.0245212484151125	0	1	2
53.681276	-0.0339978262782097	0	1	2
53.697942	-0.0422596484422684	0	1	2
53.714608	-0.0470149219036102	0	1	2
53.731274	-0.0500038154423237	0	1	2
53.74794	-0.0509193576872349	0	1	2
53.764606	-0.050217442214489	0	1	2
53.781272	-0.0488072820007801	0	1	2
53.797938	-0.0471656359732151	0	1	2
53.814604	-0.0458527132868767	0	1	2
53.83127	-0.0449042730033398	0	1	2
53.847936	-0.0440833158791065	0	1	2
53.864602	-0.0440833158791065	0	1	2
53.881268	-0.0443274602293968	0	1	2
53.897934	-0.0452735163271427	0	1	2
53.9146	-0.0452735163271427	0	1	2
53.931266	-0.0448157489299774	0	1	2
53.947932	-0.0442899242043495	0	1	2
53.964598	-0.0428664311766624	0	1	2
53.981264	-0.0409548282623291	0	1	2
53.99793	-0.0388112887740135	0	1	2
54.014596	-0.0370312742888927	0	1	2
54.031262	-0.0340410582721233	0	1	2
54.047928	-0.0292713027447462	0	1	2
54.064594	-0.0238193329423666	0	1	2
54.08126	-0.0182058531790972	0	1	2
54.097926	-0.012252994813025	0	1	2
54.114592	-0.00640866905450821	0	1	2
54.131258	-0.000607657479122281	0	1	2
54.147924	0.00569161539897323	0	1	2
54.16459	0.011398489587009	0	1	2
54.181256	0.0178385265171528	0	1	2
54.197922	0.0240572020411491	0	1	2
54.214588	0.029283968731761	0	1	2
54.231254	0.0330052636563778	0	1	2
54.24792	0.0358434431254864	0	1	2
54.264586	0.0377355627715588	0	1	2
54.281252	0.0382238514721394	0	1	2
54.297918	0.0382238514721394	0	1	2
54.314584	0.0379797071218491	0	1	2
54.33125	0.0373253114521503	0	1	2
54.347916	0.0367895029485226	0	1	2
54.364582	0.0367895029485226	0	1	2
54.381248	0.0365453585982323	0	1	2
54.397914	0.0365453585982323	0	1	2
54.41458	0.0365453585982323	0	1	2
54.431246	0.0365453585982323	0	1	2
54.447912	0.0365453585982323	0	1	2
54.464578	0.0365453585982323	0	1	2
54.481244	0.0365453585982323	0	1	2
54.49791	0.0367895029485226	0	1	2
54.514576	0.0367895029485226	0	1	2
54.531242	0.0368034616112709	0	1	2
54.547908	0.0370336472988129	0	1	2
54.564574	0.0370336472988129	0	1	2
54.58124	0.0370336472988129	0	1	2
54.597906	0.0370336472988129	0	1	2
54.614572	0.0370336472988129	0	1	2
54.631238	0.0372777916491032	0	1	2
54.647904	0.0372777916491032	0	1	2
54.66457	0.0370336472988129	0	1	2
54.681236	0.0370336472988129	0	1	2
54.697902	0.0367895029485226	0	1	2
54.714568	0.0367895029485226	0	1	2
54.731234	0.0370336472988129	0	1	2
54.7479	0.0370336472988129	0	1	2
54.764566	0.0370336472988129	0	1	2
54.781232	0.0370336472988129	0	1	2
54.797898	0.0370336472988129	0	1	2
54.814564	0.0367895029485226	0	1	2
54.83123	0.0358888357877731	0	1	2
54.847896	0.0339727997779846	0	1	2
54.864562	0.031570915132761	0	1	2
54.881228	0.0289463642984629	0	1	2
54.897894	0.0275791715830565	0	1	2
54.91456	0.026380930095911	0	1	2
54.931226	0.0258640423417091	0	1	2
54.947892	0.0256198979914188	0	1	2
54.964558	0.0256198979914188	0	1	2
54.981224	0.0258640423417091	0	1	2
54.99789	0.0268101021647453	0	1	2
55.014556	0.0277561601251364	0	1	2
55.031222	0.0277561601251364	0	1	2
55.047888	0.0277561601251364	0	1	2
55.064554	0.0275425352156162	0	1	2
55.08122	0.0275425352156162	0	1	2
55.097886	0.0275425352156162	0	1	2
55.114552	0.0272983908653259	0	1	2
55.131218	0.0270542465150356	0	1	2
55.147884	0.0268101021647453	0	1	2
55.16455	0.0268101021647453	0	1	2
55.181216	0.0270542465150356	0	1	2
55.197882	0.0270542465150356	0	1	2
55.214548	0.0275425352156162	0	1	2
55.231214	0.0275425352156162	0	1	2
55.24788	0.0275425352156162	0	1	2
55.264546	0.0275425352156162	0	1	2
55.281212	0.0275425352156162	0	1	2
55.297878	0.0275425352156162	0	1	2
55.314544	0.0275425352156162	0	1	2
55.33121	0.0275425352156162	0	1	2
55.347876	0.0275425352156162	0	1	2
55.364542	0.028244448825717	0	1	2
55.381208	0.0287327375262976	0	1	2
55.397874	0.0296787973493338	0	1	2
55.41454	0.0310826282948256	0	1	2
55.431206	0.0320286862552166	0	1	2
55.447872	0.0334630347788334	0	1	2
55.464538	0.0344090946018696	0	1	2
55.481204	0.0358434431254864	0	1	2
55.49787	0.0372777916491032	0	1	2
55.514536	0.0393848121166229	0	1	2
55.531202	0.0415503159165382	0	1	2
55.547868	0.0448297746479511	0	1	2
55.564534	0.0485202372074127	0	1	2
55.5812	0.0533794388175011	0	1	2
55.597866	0.0588540472090244	0	1	2
55.614532	0.065716527402401	0	1	2
55.631198	0.0716716274619102	0	1	2
55.647864	0.078324556350708	0	1	2
55.66453	0.0867702662944794	0	1	2
55.681196	0.0936988145112991	0	1	2
55.697862	0.100191682577133	0	1	2
55.714528	0.106873869895935	0	1	2
55.731194	0.11299305409193	0	1	2
55.74786	0.117448650300503	0	1	2
55.764526	0.120973967015743	0	1	2
55.781192	0.122697792947292	0	1	2
55.797858	0.123186081647873	0	1	2
55.814524	0.123044662177563	0	1	2
55.83119	0.122697792947292	0	1	2
55.847856	0.122484169900417	0	1	2
55.864522	0.122240021824837	0	1	2
55.881188	0.122240021824837	0	1	2
55.897854	0.122484169900417	0	1	2
55.91452	0.122484169900417	0	1	2
55.931186	0.122484169900417	0	1	2
55.947852	0.122484169900417	0	1	2
55.964518	0.122484169900417	0	1	2
55.981184	0.122697792947292	0	1	2
55.99785	0.123186081647873	0	1	2
56.014516	0.12462043017149	0	1	2
56.031182	0.126512557268143	0	1	2
56.047848	0.129539549350739	0	1	2
56.064514	0.132903501391411	0	1	2
56.08118	0.136971995234489	0	1	2
56.097846	0.142616733908653	0	1	2
56.114512	0.149065390229225	0	1	2
56.131178	0.155931949615479	0	1	2
56.147844	0.164095923304558	0	1	2
56.16451	0.17359359562397	0	1	2
56.181176	0.18318784236908	0	1	2
56.197842	0.195007115602493	0	1	2
56.214508	0.205201685428619	0	1	2
56.231174	0.216657966375351	0	1	2
56.24784	0.229510948061943	0	1	2
56.264506	0.243053391575813	0	1	2
56.281172	0.255397945642471	0	1	2
56.297838	0.266212701797485	0	1	2
56.314504	0.276286274194717	0	1	2
56.33117	0.285999834537506	0	1	2
56.347836	0.29347962141037	0	1	2
56.364502	0.297871381044388	0	1	2
56.381168	0.300709545612335	0	1	2
56.397834	0.301197826862335	0	1	2
56.4145	0.301197826862335	0	1	2
56.431166	0.300709545612335	0	1	2
56.447832	0.299694299697876	0	1	2
56.464498	0.298261076211929	0	1	2
56.481164	0.29610538482666	0	1	2
56.49783	0.292164504528046	0	1	2
56.514496	0.286740690469742	0	1	2
56.531162	0.279416531324387	0	1	2
56.547828	0.270918279886246	0	1	2
56.564494	0.262500941753387	0	1	2
56.58116	0.252568066120148	0	1	2
56.597826	0.242031291127205	0	1	2
56.614492	0.231812998652458	0	1	2
56.631158	0.220019832253456	0	1	2
56.647824	0.207273110747337	0	1	2
56.66449	0.193209767341614	0	1	2
56.681156	0.179331302642822	0	1	2
56.697822	0.160692766308784	0	1	2
56.714488	0.141469687223434	0	1	2
56.731154	0.123736783862114	0	1	2
56.74782	0.0990178436040878	0	1	2
56.764486	0.0769105032086372	0	1	2
56.781152	0.0534832365810871	0	1	2
56.797818	0.0310826282948256	0	1	2
56.814484	0.00956901162862778	0	1	2
56.83115	-0.00837199855595827	0	1	2
56.847816	-0.0234469883143902	0	1	2
56.864482	-0.0346582345664501	0	1	2
56.881148	-0.0417334251105785	0	1	2
56.897814	-0.0430633425712585	0	1	2
56.91448	-0.0391561761498451	0	0.94560182094574	2
56.931146	-0.028880525380373	0.109690345823765	0.743966817855835	2
56.947812	-0.00628797942772508	0.663805425167084	0.514363050460815	2
56.964478	0.0216386914253235	1	0.33012318611145	2
56.981144	0.0588709264993668	1	0.182910487055778	2
56.99781	0.105394065380096	1	0.0877333357930183	2
57.014476	0.159164711833	1	0.0361561551690102	2
57.031142	0.211681708693504	1	0.024550000205636	2
57.047808	0.263769209384918	1	0.024550000205636	2
57.064474	0.322072178125381	0.730400025844574	0.024550000205636	2
57.08114	0.380239576101303	0.23763333261013	0.168033331632614	2
57.097806	0.429903596639633	0	0.332113057374954	2
57.114472	0.477036595344543	0	0.501457214355469	2
57.131138	0.522880911827087	0	0.632266640663147	2
57.147804	0.567723631858826	0	0.718498766422272	2
57.16447	0.608109891414642	0	0.779367387294769	2
57.181136	0.644792556762695	0	0.850725114345551	2
57.197802	0.680964350700378	0	0.933066666126251	2
57.214468	0.712294161319733	0	0.996190965175629	2
57.231134	0.73745208978653	0	1	2
57.2478	0.756511330604553	0	1	2
57.264466	0.771847128868103	0	1	2
57.281132	0.784908831119537	0	1	2
57.297798	0.793986201286316	0	1	2
57.314464	0.799985826015472	0	1	2
57.33113	0.805569529533386	0	1	2
57.347796	0.809765100479126	0	1	2
57.364462	0.815828442573547	0	1	2
57.381128	0.823361575603485	0	1	2
57.397794	0.834802210330963	0	1	2
57.41446	0.850400269031525	0	1	2
57.431126	0.868223071098328	0	1	2
57.447792	0.885595858097076	0	1	2
57.464458	0.907548129558563	0	1	2
57.481124	0.929472804069519	0	1	2
57.49779	0.952942609786987	0	1	2
57.514456	0.974006235599518	0	1	2
57.531122	0.994289815425873	0	1	2
57.547788	1	0	1	2
57.564454	1	0	1	2
57.58112	1	0	1	2
57.597786	1	0	1	2
57.614452	1	0	1	2
57.631118	1	0	1	2
57.647784	1	0	1	2
57.66445	1	0	1	2
57.681116	1	0	1	2
57.697782	1	0	1	2
57.714448	1	0	1	2
57.731114	1	0	1	2
57.74778	1	0	1	2
57.764446	1	0	1	2
57.781112	1	0	1	2
57.797778	1	0	1	2
57.814444	1	0	1	2
57.83111	1	0	1	2
57.847776	1	0	1	2
57.864442	1	0	1	2
57.881108	1	0	1	2
57.897774	1	0	1	2
57.91444	1	0	1	2
57.931106	1	0	1	2
57.947772	1	0	1	2
57.964438	1	0	1	2
57.981104	1	0	1	2
57.99777	1	0	1	2
58.014436	1	0	1	2
58.031102	1	0	1	2
58.047768	1	0	1	2
58.064434	1	0	1	2
58.0811	1	0	1	2
58.097766	1	0	1	2
58.114432	1	0	1	2
58.131098	1	0	1	2
58.147764	1	0	1	2
58.16443	1	0	1	2
58.181096	1	0	1	2
58.197762	1	0	1	2
58.214428	1	0	1	2
58.231094	1	0	1	2
58.24776	1	0	1	2
58.264426	1	0	1	2
58.281092	1	0	1	2
58.297758	1	0	1	2
58.314424	1	0	1	2
58.33109	1	0	1	2
58.347756	1	0	1	2
58.364422	1	0	1	2
58.381088	1	0	1	2
58.397754	1	0	1	2
58.41442	1	0	1	2
58.431086	1	0	1	2
58.447752	1	0	1	2
58.464418	1	0	1	2
58.481084	1	0	1	2
58.49775	1	0	1	2
58.514416	1	0	1	2
58.531082	1	0	1	2
58.547748	1	0	1	2
58.564414	1	0	1	2
58.58108	1	0	1	2
58.597746	1	0	1	2
58.614412	0.999959349632263	0	1	2
58.631078	0.990799307823181	0	1	2
58.647744	0.977959990501404	0	1	2
58.66441	0.961272597312927	0	1	2
58.681076	0.939863324165344	0	1	2
58.697742	0.91883909702301	0	1	2
58.714408	0.895750343799591	0	1	2
58.731074	0.872377395629883	0	1	2
58.74774	0.849715769290924	0	1	2
58.764406	0.825397968292236	0	1	2
58.781072	0.792996108531952	0	1	2
58.797738	0.759532392024994	0	1	2
58.814404	0.723592042922974	0	1	2
58.83107	0.681504309177399	0	1	2
58.847736	0.632776379585266	0	1	2
58.864402	0.582008540630341	0	1	2
58.881068	0.531543910503387	0	1	2
58.897734	0.480643928050995	0	1	2
58.9144	0.428231358528137	0	1	2
58.931066	0.384363144636154	0	1	2
58.947732	0.340154439210892	0	1	2
58.964398	0.301044940948486	0	1	2
58.981064	0.264881372451782	0	1	2
58.99773	0.233071073889732	0	1	2
59.014396	0.207690551877022	0	1	2
59.031062	0.181109324097633	0	1	2
59.047728	0.15919603407383	0	1	2
59.064394	0.137604653835297	0	1	2
59.08106	0.113546945154667	0	1	2
59.097726	0.0873409956693649	0	1	2
59.114392	0.0619374662637711	0	1	2
59.131058	0.0369436107575893	0	1	2
59.147724	0.0130464639514685	0	1	2
59.16439	-0.0111010000109673	0	1	2
59.181056	-0.0317389369010925	0	1	2
59.197722	-0.0523944199085236	0	1	2
59.214388	-0.0742656588554382	0	1	2
59.231054	-0.100907914340496	0	1	2
59.24772	-0.131334394216537	0	1	2
59.264386	-0.166235461831093	0	1	2
59.281052	-0.205920964479446	0	1	2
59.297718	-0.246364027261734	0	1	2
59.314384	-0.289793610572815	0	1	2
59.33105	-0.335562705993652	0	1	2
59.347716	-0.38271152973175	0	1	2
59.364382	-0.427848398685455	0	1	2
59.381048	-0.471366435289383	0	1	2
59.397714	-0.508486151695251	0	1	2
59.41438	-0.545181930065155	0	1	2
59.431046	-0.576518476009369	0	1	2
59.447712	-0.599877953529358	0	1	2
59.464378	-0.623089551925659	0	1	2
59.481044	-0.637836813926697	0	1	2
59.49771	-0.650219202041626	0	1	2
59.514376	-0.658809840679169	0	1	2
59.531042	-0.664518058300018	0	1	2
59.547708	-0.669184386730194	0	1	2
59.564374	-0.671347558498383	0	1	2
59.58104	-0.671564817428589	0	1	2
59.597706	-0.671564817428589	0	1	2
59.614372	-0.671778440475464	0	1	2
59.631038	-0.671778440475464	0	1	2
59.647704	-0.671778440475464	0	1	2
59.66437	-0.671778440475464	0	1	2
59.681036	-0.671778440475464	0	1	2
59.697702	-0.671778440475464	0	1	2
59.714368	-0.671778440475464	0	1	2
59.731034	-0.671778440475464	0	1	2
59.7477	-0.671778440475464	0	1	2
59.764366	-0.671778440475464	0	1	2
59.781032	-0.671778440475464	0	1	2
59.797698	-0.672173738479614	0	1	2
59.814364	-0.674563348293304	0	0.993017494678497	2
59.83103	-0.679983258247375	0	0.864071428775787	2
59.847696	-0.690347373485565	0	0.722692430019379	2
59.864362	-0.705043077468872	0	0.561866641044617	2
59.881028	-0.725093483924866	0	0.412183344364166	2
59.897694	-0.747013568878174	0	0.335573554039001	2
59.91436	-0.771293818950653	0	0.306166678667068	2
59.931026	-0.796109795570374	0	0.306166678667068	2
59.947692	-0.82412451505661	0	0.305099993944168	2
59.964358	-0.854038834571838	0	0.385511845350265	2
59.981024	-0.878591418266296	0	0.551091849803925	2
59.99769	-0.9049973487854	0	0.749599993228912	2
60.014356	-0.929431617259979	0	0.95672881603241	2
60.031022	-0.949727296829224	0	1	2
60.047688	-0.966605007648468	0	1	2
60.064354	-0.984283149242401	0	1	2
60.08102	-0.997937798500061	0	1	2
60.097686	-1	0	1	2
60.114352	-1	0	1	2
60.131018	-1	0	1	2
60.147684	-1	0	1	2
60.16435	-1	0	1	2
60.181016	-1	0	1	2
60.197682	-1	0	1	2
60.214348	-1	0	1	2
60.231014	-1	0	1	2
60.24768	-1	0	0.898933351039886	2
60.264346	-1	0	0.823836266994476	2
60.281012	-1	0	0.789066672325134	2
60.297678	-1	0	0.789066672325134	2
60.314344	-1	0	0.789066672325134	2
60.33101	-1	0	0.797621786594391	2
60.347676	-1	0	0.892533361911774	2
60.364342	-1	0	0.972513496875763	2
60.381008	-1	0	1	2
60.397674	-1	0	1	2
60.41434	-1	0	1	2
60.431006	-1	0	1	2
60.447672	-1	0	1	2
60.464338	-1	0	1	2
60.481004	-0.99441409111023	0	1	2
60.49767	-0.983269095420837	0	1	2
60.514336	-0.968966722488403	0	1	2
60.531002	-0.950987994670868	0	1	2
60.547668	-0.931687414646149	0	1	2
60.564334	-0.911705017089844	0	1	2
60.581	-0.884733319282532	0	1	2
60.597666	-0.859172940254211	0	1	2
60.614332	-0.83152174949646	0	1	2
60.630998	-0.80453896522522	0	1	2
60.647664	-0.771786093711853	0	1	2
60.66433	-0.736668229103088	0	1	2
60.680996	-0.706184804439545	0	1	2
60.697662	-0.674158871173859	0	1	2
60.714328	-0.639306545257568	0	1	2
60.730994	-0.608358860015869	0	1	2
60.74766	-0.580891132354736	0	1	2
60.764326	-0.551781475543976	0	1	2
60.780992	-0.521354973316193	0	1	2
60.797658	-0.49625363945961	0	1	2
60.814324	-0.475852608680725	0	1	2
60.83099	-0.460338115692139	0	1	2
60.847656	-0.452241003513336	0	1	2
60.864322	-0.450156390666962	0	1	2
60.880988	-0.451804369688034	0	1	2
60.897654	-0.456643640995026	0	1	2
60.91432	-0.462643474340439	0	1	2
60.930986	-0.467799454927444	0	1	2
60.947652	-0.470971703529358	0	1	2
60.964318	-0.471122294664383	0	1	2
60.980984	-0.466989636421204	0	1	2
60.99765	-0.458060771226883	0	1	2
61.014316	-0.444682449102402	0	1	2
61.030982	-0.418783843517303	0	1	2
61.047648	-0.389739066362381	0	1	2
61.064314	-0.353894174098969	0	1	2
61.08098	-0.314718574285507	0	1	2
61.097646	-0.260769486427307	0	1	2
61.114312	-0.210014209151268	0	1	2
61.130978	-0.157157048583031	0	1	2
61.147644	-0.0967740789055824	0	1	2
61.16431	-0.0417852066457272	0	1	2
61.180976	0.0150245549157262	0	1	2
61.197642	0.0664530396461487	0	1	2
61.214308	0.121740035712719	0	1	2
61.230974	0.16889676451683	0	1	2
61.24764	0.212664991617203	0	1	2
61.264306	0.24862477183342	0	1	2
61.280972	0.277295082807541	0	1	2
61.297638	0.29915714263916	0	1	2
61.314304	0.313771277666092	0	1	2
61.33097	0.320760577917099	0	1	2
61.347636	0.322072178125381	0	1	2
61.364302	0.318984687328339	0	1	2
61.380968	0.31187915802002	0	1	2
61.397634	0.301075786352158	0	1	2
61.4143	0.288365066051483	0	1	2
61.430966	0.270824670791626	0	1	2
61.447632	0.255569875240326	0	1	2
61.464298	0.238101646304131	0	1	2
61.480964	0.221446186304092	0	1	2
61.49763	0.204608231782913	0	1	2
61.514296	0.189665019512177	0	1	2
61.530962	0.176348522305489	0	1	2
61.547628	0.16100886464119	0	1	2
61.564294	0.146391555666924	0	1	2
61.58096	0.131934091448784	0	1	2
61.597626	0.113206684589386	0	1	2
61.614292	0.0893023461103439	0	1	2
61.630958	0.0649527981877327	0	1	2
61.647624	0.0394498705863953	0	1	2
61.66429	0.0109102008864284	0	1	2
61.680956	-0.0191193111240864	0	1	2
61.697622	-0.0489063709974289	0	1	2
61.714288	-0.0770193263888359	0	1	2
61.730954	-0.106584265828133	0	1	2
61.74762	-0.132335215806961	0	1	2
61.764286	-0.155272126197815	0	1	2
61.780952	-0.179079085588455	0	1	2
61.797618	-0.202777147293091	0	1	2
61.814284	-0.225151151418686	0	1	2
61.83095	-0.246493458747864	0	1	2
61.847616	-0.267200082540512	0	1	2
61.864282	-0.289082169532776	0	1	2
61.880948	-0.309498965740204	0	1	2
61.897614	-0.327616155147553	0	1	2
61.91428	-0.342893600463867	0	1	2
61.930946	-0.355825126171112	0	1	2
61.947612	-0.366014510393143	0	1	2
61.964278	-0.372677832841873	0	1	2
61.980944	-0.375387191772461	0	1	2
